32.53	-0.61185641	-1.5989646	1.3224362	1.441053	-2.8846535	-0.62622018	-0.28824134	0.44686356	0.021324213	0.28219989
32.535	-0.57729009	-1.6120693	1.2307409	1.5348736	-2.6394258	-0.44332431	-0.31005227	0.54419984	-0.049669395	0.24878533
32.54	-0.5090247	-1.3822448	1.8680484	1.6614781	-2.331516	-0.64929894	0.16100887	0.38155496	-1.1124067	0.11620885
32.545	-0.30943207	-1.0433558	1.618926	1.2779331	-2.1143034	-0.83472948	0.53687011	0.13814463	-1.3253876	-0.22454756
32.55	-0.51559106	-0.93133217	1.2193423	1.4681064	-2.0188731	-0.90423258	1.0290563	-0.010575175	-1.7250931	-0.56939064
32.555	-0.81268797	-0.9109002	0.80202752	1.1362693	-2.093452	-1.1532965	1.0551197	-0.1436989	-1.4367851	-0.14101116
32.56	-1.2593245	-0.67558018	1.3984268	1.7562316	-2.2212467	-1.199454	1.1355046	-0.38919798	-1.7117101	-0.46397852
32.565	-1.2469351	-0.56806571	0.81456596	2.1503048	-2.3024776	-1.1741074	0.63549939	-0.62912704	-1.3641345	0.079428791
32.57	-1.0214487	-0.53762911	1.0847124	2.3539382	-2.4186314	-1.0979341	0.56869485	-0.96444286	-1.3594186	0.14373379
32.575	-0.47904244	-0.40728719	1.213643	1.5769863	-2.5768717	-0.96826615	0.74866929	-1.1478361	-0.37697924	0.43100286
32.58	-0.2544233	-0.44307838	1.6104404	1.5969764	-2.554869	-1.034034	1.4094443	-1.1657995	0.18128288	0.76875436
32.585	-0.21626406	-0.45505574	1.1656423	1.29086	-2.3691253	-1.4586565	1.6158937	-0.91361633	0.80021459	1.3494225
32.59	-0.62474134	-0.19268098	1.9713956	1.4717046	-2.1328522	-1.6857089	2.3891527	-0.57245198	0.30376916	1.0232099
32.595	-0.96098864	-0.010343195	1.5813107	1.4814332	-1.8014046	-1.7034515	2.7079489	-0.33781445	0.24029552	1.3429319
32.6	-1.3617845	-0.041625256	1.1590565	1.9878512	-1.357641	-1.6012646	2.8473193	-0.24006042	-0.074268616	1.1581903
32.605	-1.4776251	-0.085871055	1.2246617	1.4162651	-1.0490916	-1.3436629	2.6728319	-0.10067042	0.23060878	0.67476088
32.61	-1.6877486	0.11858963	1.0956044	1.2199615	-0.9725939	-0.96599829	2.7742047	-0.0795043	0.17554731	-0.15627608
32.615	-1.7348282	0.18805835	0.50135821	0.64984136	-0.81448152	-0.91890694	2.3442963	-0.14161014	0.74451583	-0.14726136
32.62	-1.8770581	-0.10912124	0.52808156	0.66183547	-0.610317	-1.149828	2.3857233	-0.44865806	0.68677777	-0.22034069
32.625	-1.701253	-0.35176858	-0.038681353	0.23204643	-0.58281363	-1.5439012	2.3825683	-0.77534033	0.8325887	0.071255445
32.63	-1.4643684	-0.28723171	0.12824457	0.017218552	-0.56861422	-1.6522247	2.2643229	-0.95608781	0.31026947	-0.065648099
32.635	-0.96420987	-0.17126263	0.21943324	-0.58381976	-0.47676577	-1.5680472	1.7205587	-1.0092816	0.064659629	-0.25736114
32.64	-0.69201558	-0.26003605	0.91297374	-0.22319677	-0.36201917	-1.4126324	1.6829725	-1.0195862	-0.45026708	-0.84476028
32.645	-0.51212204	-0.63034801	0.93171807	-0.72401761	-0.097986851	-1.2209319	1.0836522	-0.95163179	-0.37481247	-1.1231348
32.65	-0.73401552	-0.90864563	0.48008086	-0.61193929	0.13521611	-0.99161172	0.88351294	-0.86362531	-0.94671251	-1.1230146
32.655	-0.95826298	-0.88144997	0.62344971	-0.37685468	0.22309896	-1.0385697	0.72809294	-0.5294235	-1.1822532	-0.92012333
32.66	-1.322758	-0.71123046	0.75554663	0.14635516	0.32850721	-1.1240812	0.72370332	-0.037729073	-1.552771	-1.1002975
32.665	-1.4578021	-0.57877489	0.67221032	-0.47240778	0.40628417	-1.0253627	0.16690742	0.55227638	-1.254139	-1.0153188
32.67	-1.6225806	-0.50465613	0.29605706	-0.65338561	0.21580737	-0.67504577	0.074313863	0.98910601	-1.0943078	-0.43188611
32.675	-1.5607577	-0.46942858	-0.53211338	-0.8939342	-0.066262037	-0.28710909	-0.33981938	1.2442134	-0.23231543	-0.32010359
32.68	-1.5570409	-0.37375057	-0.77933599	-0.54197363	-0.16962353	0.012381239	-0.70443222	1.3245611	0.12443701	-0.54571197
32.685	-1.3661208	-0.041484346	-1.0739261	-1.0032139	-0.093893326	0.13991476	-1.2938759	1.3696783	0.38954779	-0.39714939
32.69	-1.2688643	0.42760566	-1.0684801	-0.95763626	-0.067029573	0.14791895	-1.4850988	1.4631156	0.094357135	0.14325301
32.695	-1.014139	0.57852047	-1.2308466	-1.3063984	0.02149289	-0.048183842	-1.7764598	1.5397035	0.16598803	0.34133645
32.7	-0.83065255	0.48904251	-1.7612607	-1.0891717	0.26518551	-0.40423715	-1.6498467	1.536083	-0.20376504	0.87560884
32.705	-0.47061767	0.59218876	-2.0279875	-1.0975676	0.45041748	-0.70919701	-1.7753624	1.5342727	-0.27080747	0.97525154
32.71	-0.23955607	0.73070348	-2.0626899	-0.93191556	0.55173221	-0.54724545	-1.7628794	1.4742556	-0.79146975	0.74098902
32.715	-0.000936946	0.55625666	-1.774559	-1.4030176	0.70293676	-0.32539582	-1.9753645	1.4092255	-0.82295166	0.43460875
32.72	-0.023733372	0.2938819	-1.9452845	-1.2830765	0.69705232	-0.48147764	-1.6941544	1.2943437	-0.75692888	0.58365212
32.725	-0.023113904	0.33784588	-1.8796793	-2.207023	0.66353659	-0.66063822	-1.4916832	1.1420033	-0.2704251	-0.3744323
32.73	-0.14775089	0.55019753	-1.5787567	-3.1155104	0.79145922	-0.35020883	-1.0649298	1.1367118	-0.120663	-0.52455743
32.735	-0.18752074	0.69167135	-0.90624022	-3.6231279	0.75269867	0.060539817	-0.93186942	1.3897304	0.85833503	-0.38044211
32.74	-0.40359122	0.72591253	-0.44117801	-3.1513595	0.51335542	-0.034443306	-0.67823167	1.6888411	1.6285583	-0.48032521
32.745	-0.58373255	0.81102228	-0.34467	-3.2762315	0.46257013	-0.43745456	-0.91952362	2.0596658	2.0273716	-0.89079545
32.75	-0.82817467	1.0090011	-0.5694754	-2.8619015	0.35063783	-0.49361734	-0.98523075	2.3630932	1.6447454	-0.60400716
32.755	-0.81479416	1.1224338	-1.2918923	-2.2351425	0.000513578	-0.36715104	-1.1284421	2.5925785	1.804704	-1.2192918
32.76	-0.656582	1.2629212	-1.7370703	-1.3541083	-0.20659317	-0.34433909	-1.1198	2.819975	2.0628047	-1.0999369
32.765	-0.18913136	1.5591145	-1.2466779	-1.1779281	-0.1428877	-0.13462916	-1.8115768	2.8889041	2.6581568	-1.4799975
32.77	0.27063788	1.5933556	-1.4675571	-0.69363252	-0.10156868	0.16846306	-2.0268053	2.732804	2.5569559	-1.7092118
32.775	0.69076116	1.5761646	-1.3899201	-0.16136046	-0.084171206	0.15739059	-1.8877093	2.4438587	2.5168069	-1.9547728
32.78	0.77984067	1.8664396	-1.3119032	0.70368159	-0.038374903	0.091756181	-1.6586259	2.0730339	2.3953403	-1.2951357
32.785	0.78752208	2.1341689	-0.93904282	0.83055265	-0.082636135	0.53772329	-1.8277635	1.6291025	2.4269496	-0.97481263
32.79	0.76869025	2.0025588	-0.77351005	0.70674676	-0.28603312	1.4257888	-1.5749488	1.0808723	1.7386813	-0.70052476
32.795	0.99653062	1.5727827	-0.55833012	0.26536341	-0.49505871	2.2076653	-1.7043054	0.66381624	1.6692171	-1.6220695
32.8	1.2549727	0.99307824	-0.46232871	0.34958874	-0.60673517	2.7744958	-1.7733048	0.43781226	1.8874237	-1.8866215
32.805	1.5715209	0.35264145	-0.60430441	0.31187392	-0.62285342	3.0819903	-1.7362674	0.44672431	1.8999145	-2.1911988
32.81	1.7804056	-0.35613679	-0.6032912	0.038141615	-0.52396922	3.2438085	-1.499365	0.59001334	1.1108276	-1.9951587
32.815	2.031538	-0.83861327	0.24261036	-0.22799442	-0.37660235	3.4471151	-1.6244692	0.59864689	0.99509651	-2.0445594
32.82	2.1446528	-0.95683692	0.26300116	-0.11644917	-0.16744884	3.7747535	-1.2709676	0.41845641	0.98655688	-1.2790294
32.825	2.1719094	-0.70855317	0.24210376	-0.49413045	0.2871882	3.9720569	-1.2505284	0.24801348	1.2934736	-1.581924
32.83	2.0294318	-0.26088151	0.11874575	-1.2493597	0.77917865	4.1600221	-1.4262504	0.097622663	1.5681437	-1.4458618
32.835	1.9718212	0.2177904	0.17041933	-1.677283	0.93127866	4.327043	-1.3893502	0.1506772	2.1947228	-0.79728275
32.84	1.9707062	0.72816709	0.31936083	-1.8390703	0.92744098	4.1501502	-0.89949597	0.36150285	2.3256212	-0.55316414
32.845	2.0784936	1.4270816	0.58444122	-2.6181545	1.0936125	3.5899899	-1.2630114	0.69821118	2.3701038	-0.8988486
32.85	2.0843166	2.0503274	0.54935892	-2.8893547	1.2587606	3.0923958	-1.542301	1.0594276	1.650226	0.077024866
32.855	2.0421928	2.4689715	0.63725466	-2.3925319	1.1854609	2.6681734	-1.4140418	1.2472769	1.136319	-0.04245022
32.86	1.8798922	2.7268372	0.2337448	-2.4986132	0.98052888	2.1305582	-1.4239184	1.2553535	1.0745023	-0.070576145
32.865	1.7412552	2.9324251	0.22019315	-2.581106	0.93741895	1.5633276	-1.9985472	1.269557	1.7798499	-0.18007494
32.87	1.6043527	2.9586344	0.88333742	-2.4894177	1.1433744	1.3324065	-1.728174	1.134066	1.865756	-0.25423604
32.875	1.6098041	2.943698	1.0077086	-2.0409712	1.3008472	1.3744286	-1.4358527	0.9687754	1.758692	-0.26865959
32.88	1.6509367	2.9873801	0.88992327	-1.1358155	1.2958582	1.3813655	-1.5038918	0.93034219	1.2277057	0.18399954
32.885	1.687857	3.0009075	0.84458223	-0.4253642	1.2583768	1.1385716	-1.5841396	1.0831003	1.1052194	-0.10170698
32.89	1.552813	2.8305471	0.6159773	-0.35779737	1.1753551	0.90524928	-1.3351658	1.1989569	0.95303566	-0.30015101
32.895	1.3802292	2.5611268	0.69412093	0.073857417	1.0080322	0.89511063	-1.4745362	1.1595489	1.4798159	-1.2543891
32.9	1.279132	2.1078187	1.155257	0.2101905	0.91580003	1.0105045	-1.3091024	1.0077656	1.4459123	-1.6545225
32.905	1.4185123	1.4315907	0.59267353	0.12463249	0.83098732	1.1815274	-1.5043034	0.86350183	1.0469715	-2.0107842
32.91	1.6182288	0.63291181	0.18359103	-0.5491701	0.65483785	1.6342981	-2.181951	0.76407678	0.20218585	-1.7516411
32.915	1.6746004	0.11675779	0.28567168	-0.42149943	0.51821648	2.2738334	-2.5398422	0.86586909	0.26311034	-1.1845551
32.92	1.3332735	-0.061775413	0.24640989	-0.000372813	0.64818587	2.6026724	-2.100743	0.89441549	0.26170832	-0.53369235
32.925	0.69906203	-0.25411782	-0.76008505	0.10770747	0.81781129	2.5319687	-2.1845573	1.0063731	0.55549695	-0.70389026
32.93	-0.029432479	-0.53762911	-1.0279518	-0.59954537	0.8953324	2.5014193	-1.9722094	1.2581385	0.38253765	-0.47792128
32.935	-0.54681225	-0.60329326	-1.1342119	-0.87474362	0.93409296	2.8338603	-1.3214482	1.5093468	0.52669164	-1.0161601
32.94	-0.8411835	-0.51451984	-0.40685561	-1.3763641	0.8551647	3.0192908	-0.96245959	1.626596	0.27993468	-1.3354014
32.945	-0.96284704	-0.35092312	-0.47018107	-1.2578889	0.65611708	2.792772	-1.0491546	1.7139062	0.57652737	-1.2307105
32.95	-1.0556434	-0.29653178	-0.43433886	-1.0413285	0.46845457	2.4516599	-0.55024681	1.7109819	0.63044172	-0.5031625
32.955	-1.0392894	-0.17746268	-1.0416301	-0.2479846	0.20659694	2.3526747	-0.35051908	1.6589021	0.9814586	-0.22623031
32.96	-0.87884717	0.15931267	-0.77654967	-0.018763786	-0.054876923	2.0407779	-0.48700884	1.4806612	0.74362363	-0.46397852
32.965	-0.51336098	0.48749249	-0.42851292	0.081453688	-0.060505519	1.402043	-0.63680463	1.4324804	0.87018854	-1.1225338
32.97	-0.076512056	0.47354239	0.34785729	-0.19854221	0.23717045	0.95634273	-0.49139846	1.5138029	0.20906853	-1.348623
32.975	0.36368199	0.23230415	0.2414705	0.5233701	0.53164835	0.89671147	-0.55545948	1.6206082	0.038785837	-2.1921604
32.98	0.63686743	0.10238495	0.25704857	0.6014651	0.76510716	0.62576944	-0.44187805	1.6356473	-0.07809233	-2.3778636
32.985	0.65644262	0.20792668	-0.35999476	0.58853811	0.85183871	0.13111014	-0.33200037	1.6009738	0.47315966	-2.2344695
32.99	0.28612458	0.38913718	0.093035614	0.044938279	0.69858739	-0.4063716	-0.47342845	1.454482	-0.078219787	-2.2166804
32.995	-0.33346743	0.39575996	-0.2690594	-0.026759861	0.41754137	-1.0244289	-0.86739688	1.4457092	-0.14487985	-1.8003206
33	-0.98366117	0.056025503	0.56405042	-0.39431278	0.096711399	-1.509083	-0.77164828	1.400592	-0.69791624	-1.3040302
33.005	-1.3482801	-0.29709542	0.52706835	-0.53411082	-0.39412775	-1.5801869	-0.79455661	1.502802	-0.89075884	-1.9786918
33.01	-1.4326517	-0.49239694	0.6420674	-1.2501593	-1.0272169	-1.3986251	-1.0867407	1.6022271	-1.753516	-2.042516
33.015	-1.3326695	-0.55045194	0.36888134	-1.2760133	-1.4319641	-1.0655171	-1.4342066	1.6208867	-1.5483101	-1.5858904
33.02	-1.2766696	-0.46618765	1.1211879	-1.7104667	-1.4963092	-0.51762992	-1.4455922	1.6417743	-1.5893512	-1.8014023
33.025	-1.2414838	-0.42842372	1.3846218	-1.6519621	-1.5733186	0.23423087	-1.3791992	1.6193549	-0.88502327	-1.6164203
33.03	-1.2129883	-0.32006378	1.5995484	-2.0798854	-1.7662259	0.87576716	-1.1835867	1.6350903	-0.82218692	-1.3827588
33.035	-1.0185992	0.15015351	0.81279285	-1.7688381	-1.8463055	1.2946534	-1.1612271	1.7888231	0.25380598	-1.9070549
33.04	-0.66921915	0.74831725	1.1627294	-1.5851949	-1.6771918	1.5353129	-0.86492771	1.8321301	0.47698337	-1.748516
33.045	-0.13858276	1.2767304	0.90309496	-1.2004504	-1.3828418	1.541316	-0.60429401	1.903148	0.85655063	-1.3334783
33.05	0.31437233	1.6631062	1.5107661	-1.5373517	-1.2845972	1.3436124	-0.68810832	1.7967604	0.35513437	-1.689139
33.055	0.53552245	1.9077263	1.2261815	-1.5628059	-1.4615142	1.2536986	-0.86684817	1.5651864	1.0743748	-1.5800008
33.06	0.33679707	2.0532865	1.1184015	-1.8957091	-1.5460711	1.2360894	-0.75436415	1.1730563	0.67913034	-1.6310842
33.065	-0.067715609	1.9118127	0.10177453	-1.6183786	-1.3862957	1.1521787	-0.80786265	0.75001246	0.58086091	-1.3641283
33.07	-0.54074147	1.4824593	0.086829719	-1.9498159	-1.3412669	1.2478289	-0.66369106	0.45549711	0.31371082	-0.72564578
33.075	-0.87079408	1.0501469	-0.419774	-1.572801	-1.5905881	1.5361133	-0.1927671	0.18952816	1.6462749	-0.58621812
33.08	-1.2129883	0.58838419	-0.24448911	-1.7368538	-1.8111268	1.6517739	0.15469879	-0.15692772	1.8235677	-0.91327215
33.085	-1.5388285	0.25527251	-0.39950985	-1.9566126	-1.8276288	1.3013236	0.35127147	-0.41885839	2.1937031	-0.26577488
33.09	-1.9240138	0.050811826	-0.004865555	-2.3156363	-1.8244307	0.85095415	0.45154686	-0.57105947	1.8059786	-0.21937912
33.095	-2.1429338	-0.28272259	-0.49728437	-1.8914446	-1.7849026	0.62123373	0.32699138	-0.56103342	2.531337	0.30659973
33.1	-2.2590221	-0.65458457	-0.42990608	-1.6125148	-1.501554	0.65445114	0.39736249	-0.62132899	2.0118218	0.85048782
33.105	-2.2103319	-0.94922777	-0.44105136	-0.98908749	-1.1392771	0.73182504	0.83385536	-0.75612373	2.2269694	1.1254969
33.11	-2.2671991	-1.2837485	-0.49601786	-0.89833204	-0.95762695	0.74076306	0.92151059	-0.90888181	1.9700159	0.68209286
33.115	-2.4136414	-1.5049775	-1.0045213	-0.29542798	-0.75295074	0.56920646	0.69544514	-1.1443548	2.3650055	1.0587879
33.12	-2.8050213	-1.6337695	-0.64951879	-0.24545251	-0.57590581	0.41232422	0.72082263	-1.4462505	1.2628839	0.59519096
33.125	-3.1795518	-1.8037071	-0.7124643	0.029345932	-0.62605148	0.52398275	0.71794195	-1.7048391	0.98668434	0.89063337
33.13	-3.5175336	-1.7928571	-0.089595027	-0.008368888	-0.72352853	0.81293422	0.046330034	-1.9088415	0.41962767	0.76238396
33.135	-3.5425601	-1.6457468	-0.11403866	-0.1590949	-0.74105393	0.73129142	-0.19235557	-2.136238	1.1405251	0.98462685
33.14	-3.4139585	-1.7294475	0.26895376	-0.67950612	-0.77162744	0.28652494	-0.25477049	-2.4613885	1.0507953	0.50540435
33.145	-3.0565254	-1.8914942	0.78834922	-0.60887412	-0.74565915	-0.16717955	-0.62761386	-2.780969	1.6585107	0.8864265
33.15	-2.7825966	-2.0045042	0.53479406	-0.89686609	-0.72992466	-0.48721398	-0.88029139	-3.0282783	1.2307647	0.19457681
33.155	-2.5196943	-1.8163891	0.15509457	-0.78971869	-0.89033965	-0.90396577	-0.65395159	-3.1421854	1.0259411	0.19938466
33.16	-2.4394113	-1.2496483	0.52238227	-0.41403643	-1.1250777	-1.050576	-1.1235038	-3.1160063	-0.27093493	0.2368859
33.165	-2.1999249	-0.59751594	-0.24790869	-0.14936635	-1.332952	-0.95492582	-1.611026	-2.9447279	-0.18222479	1.650394
33.17	-1.8594652	-0.19817647	-0.39811669	-0.59168256	-1.6581313	-0.72707305	-1.7113014	-2.6712394	-0.29260264	1.9483605
33.175	-1.2879439	-0.012456848	0.1658599	-0.27317224	-1.967832	-0.56845657	-2.0270797	-2.5134683	0.094102221	2.1746901
33.18	-0.97114792	0.19594932	0.20841461	0.13382798	-2.0484233	-0.35220988	-2.840394	-2.6468705	-0.46874836	1.6000317
33.185	-0.92394445	0.48988797	-0.43497211	0.12329981	-1.959517	-0.41997874	-2.9140574	-2.8512906	-0.17406753	1.3625239
33.19	-1.2979793	0.62022989	-0.50944286	-0.26744172	-1.890055	-0.83326204	-2.9505461	-2.9784266	-0.53910468	-0.002304668
33.195	-1.5467577	0.60825252	-0.40672896	-0.20667155	-1.8634471	-1.5164202	-2.9383374	-2.8728745	-0.43140343	-0.007833696
33.2	-1.5861559	0.49904713	-1.1665079	-0.22746134	-1.680134	-1.8996877	-2.5822295	-2.4992647	-0.89560221	-0.35748463
33.205	-1.1121389	0.27415447	-1.5013729	-0.1237789	-1.4642006	-1.9637213	-1.9220032	-2.0095198	-0.62692263	0.058755034
33.21	-0.54470606	0.067298318	-1.2013369	0.31160738	-1.4186601	-1.6983822	-1.8439502	-1.495963	-0.88578801	0.46982625
33.215	0.082939038	0.11055775	-1.6850168	0.83375108	-1.365956	-1.2284025	-1.2608166	-1.1437978	-0.25347331	1.2336735
33.22	0.34745193	0.15099897	-2.3180181	1.0080655	-1.2572218	-0.55151435	-0.67878038	-1.0818312	-0.18311699	0.68305443
33.225	0.49798268	0.10633044	-2.2673578	1.326176	-1.3353825	-0.16597892	-0.49030105	-1.22331	-0.20478469	0.87536845
33.23	0.37656693	0.010793333	-2.3172582	1.2620742	-1.501554	-0.35354391	-0.59606347	-1.4434655	-0.84614885	0.36044766
33.235	0.29467324	-0.13843055	-2.3945153	1.0272561	-1.6228247	-0.98627559	-0.099899194	-1.4430477	-0.60066647	0.95878465
33.24	-0.035503267	-0.28258167	-2.1912406	1.0241909	-1.7634116	-1.3583373	-0.27054568	-1.2039542	-0.75374245	0.99508393
33.245	-0.35316652	-0.29794089	-1.4421003	0.89718661	-1.8731692	-1.3359255	-0.54558283	-1.0197254	-0.79949955	0.82909289
33.25	-0.82904193	-0.38981433	-1.6619663	0.39823153	-1.8409327	-1.247079	-0.49551373	-1.0070536	-1.1855671	0.010195744
33.255	-1.0627053	-0.64767997	-1.5520333	0.054133765	-1.8136852	-1.346998	-0.54873787	-1.1890543	-0.89254324	0.47968235
33.26	-1.3028111	-0.7615354	-1.6346097	-0.001305689	-1.7455025	-1.4587899	-1.2252881	-1.3497497	-0.89636695	0.19698074
33.265	-1.3563332	-0.49281967	-1.5852159	-0.30715556	-1.5051358	-1.4674612	-1.2660293	-1.2848589	-0.81734355	0.79063008
33.27	-1.5776072	-0.26820884	-1.4583116	-0.5562333	-1.119577	-1.1130087	-1.3568395	-1.0963133	-1.0689439	0.83738643
33.275	-1.6619788	-0.28328623	-1.2864463	0.19539776	-0.62771448	-0.50882531	-1.6427136	-0.91375558	-1.1394277	1.0036179
33.28	-1.8079255	-0.48943783	-2.1190495	1.2639399	1.88712E-06	-0.14770268	-1.6885302	-0.9159836	-1.0762089	0.93041834
33.285	-1.6565274	-0.93682767	-2.139567	1.5829833	0.47958384	-0.17518375	-1.2309123	-1.0101171	-0.78790095	2.0114635
33.29	-1.4775012	-1.3508218	-2.1742693	1.5174155	0.79107546	-0.13769743	-1.0357114	-1.0627539	-1.0778659	1.6281576
33.295	-1.0489531	-1.3371535	-1.9020965	1.666409	1.1759947	0.13124355	-0.72624315	-1.1621789	-1.3716545	1.3298305
33.3	-0.83288263	-1.2951623	-1.7874774	1.9941148	1.6763001	0.23716574	-0.57534995	-1.3542057	-1.1863319	0.34902901
33.305	-0.74615709	-1.3747765	-1.2285668	2.0988634	2.1104695	0.17206495	-0.32116349	-1.5150404	-0.88489581	0.2141688
33.31	-1.1616963	-1.4961002	-0.96842583	2.1211192	2.5468136	0.17113112	-0.096606979	-1.5618286	-1.1227308	-0.37383132
33.315	-1.6234478	-1.7872206	-0.4259799	2.1516375	2.9437575	-0.010697525	0.30723809	-1.535371	-1.4125682	-0.043892575
33.32	-2.0947392	-2.0736911	-0.3038884	1.9485372	3.2575518	-0.063125007	0.24235402	-1.6455183	-0.90822046	-0.41722217
33.325	-2.0085092	-2.094123	-0.22498487	1.7046569	3.3898238	0.23836637	-0.011283733	-1.8069099	-0.30432869	0.17438384
33.33	-1.6096957	-1.9694175	-0.99730224	1.329641	3.3923822	0.40538725	-0.18878901	-1.819164	-0.065346619	0.12342062
33.335	-0.78481191	-1.7177519	-0.54300536	1.186378	3.2507719	0.004377044	-0.098253086	-1.6483033	-0.17674413	0.59398899
33.34	-0.11219342	-1.6961927	-0.46017565	1.7217152	3.0087422	-0.52123181	0.060321948	-1.4699231	-0.003529922	0.33484585
33.345	0.45313319	-1.923199	-0.48613909	1.9308126	2.8572818	-0.82685869	0.25963815	-1.3845624	-0.35875288	0.79351479
33.35	0.53118617	-2.1850101	-0.94005602	1.4108012	2.9058924	-0.90009708	-0.032545957	-1.3291406	-0.85558068	0.2398908
33.355	0.52115079	-2.2368651	-0.59049946	1.1535941	2.9368497	-0.71079785	-0.085632928	-1.1915608	-1.5051021	1.1299441
33.36	0.34559352	-2.0194406	-0.68840062	1.0364516	2.8736559	-0.14530142	0.25044738	-1.1206822	-1.6403341	0.74086883
33.365	0.40543414	-1.6902744	-0.16355917	0.87039976	2.7522574	0.47822543	0.39832271	-1.1247205	-2.2917674	0.81034227
33.37	0.31920418	-1.6179875	0.42587426	0.60666255	2.6317542	0.75810548	0.15373856	-1.1170617	-2.7580054	0.5808876
33.375	0.18738136	-1.8499257	0.53783368	0.83255167	2.3471264	0.64257825	-0.1983913	-1.027802	-3.2683437	1.1239343
33.38	-0.2951843	-2.1258278	0.82545794	1.2428836	1.8492515	0.13204397	-0.81911105	-1.0676277	-2.9579856	0.69254993
33.385	-0.62275905	-1.9737857	1.2144029	1.3184465	1.2793562	-0.67571279	-0.91856339	-1.3544842	-2.6900708	1.6797218
33.39	-0.79150216	-1.476091	0.33455894	1.2482143	0.77047991	-1.2949707	-0.76547538	-1.7644385	-2.083375	1.172734
33.395	-0.45798053	-0.97515524	0.47767449	1.5015566	0.20992293	-1.5485703	-1.0325563	-2.0290149	-2.2093026	2.0138675
33.4	-0.10810493	-0.82114041	0.13495707	1.4687727	-0.29242925	-1.6520913	-1.142434	-2.1195279	-1.9136021	1.8892239
33.405	0.23049634	-0.88849548	0.11773255	1.5428697	-0.5995715	-1.4633257	-0.894832	-2.2313462	-1.7577221	2.0236034
33.41	0.15194779	-1.0168647	-0.38912448	1.1165456	-0.66711465	-0.85714123	-1.0501148	-2.4441214	-1.2445798	1.6663801
33.415	0.034372737	-1.11987	-0.4262332	0.6010653	-0.52652768	-0.31845885	-0.82720441	-2.6169316	-1.5525161	1.7966728
33.42	-0.1436624	-1.3578673	-0.52590748	0.87786276	-0.22578156	-0.14169953	-0.2468143	-2.7408648	-1.1045044	0.56886798
33.425	0.043416972	-1.7007018	-0.68042162	1.4998241	0.19175792	0.002509398	-0.19304145	-2.7795765	-0.73615337	0.64939947
33.43	0.2877352	-2.161619	-0.83949518	1.2599419	0.76216494	0.19367627	-0.41554033	-2.6613526	-0.10944678	-0.10543306
33.435	0.62051347	-2.4052527	-0.40951528	1.3762848	1.4539705	0.44460781	-0.17891236	-2.4540082	-0.13391854	-0.10879856
33.44	0.57578787	-2.3183111	-0.97146545	1.5832499	2.0401121	0.74689961	0.090912115	-2.2302322	0.42969678	-0.20627773
