1.005	0.21500011	-0.046638114	0.27254702	0.22369884	0.034154536	-0.028770031	-0.21356561	-0.30156725	0.18865395	0.097325011
1.01	0.11237796	-0.020050893	0.31059628	0.13473831	0.10312657	-0.001188428	-0.15549284	-0.36324529	0.13265747	0.16316557
1.015	-0.017082858	-0.012667696	0.34575443	0.056362049	0.15376361	0.019491182	-0.12372544	-0.43360431	0.086861353	0.18840433
1.02	-0.14273195	-0.035148364	0.35524258	0.027906113	0.19665597	0.019937782	-0.14885692	-0.48005945	0.062014937	0.18859086
1.025	-0.23181156	-0.083526429	0.32594691	0.037898629	0.23252868	-0.009283599	-0.22229811	-0.48405514	0.059621121	0.18282602
1.03	-0.26763413	-0.14418005	0.26843636	0.032350679	0.24962653	-0.080408745	-0.30463995	-0.44644291	0.065739538	0.18151431
1.035	-0.25700245	-0.19963833	0.20986716	-0.040562771	0.23321998	-0.18356439	-0.34047416	-0.38085922	0.051825045	0.18266292
1.04	-0.22384795	-0.23376162	0.17572874	-0.18111454	0.18041832	-0.29806933	-0.30770253	-0.2999844	-0.008776102	0.18163442
1.045	-0.19226683	-0.23338658	0.16906835	-0.32949562	0.10710789	-0.38333671	-0.22491215	-0.21095513	-0.12200931	0.17874068
1.05	-0.17401075	-0.19232436	0.16981127	-0.40524219	0.0414388	-0.40977909	-0.1475058	-0.11809581	-0.26081912	0.18144942
1.055	-0.16694486	-0.1157655	0.15035961	-0.3704534	0.00683556	-0.35993257	-0.11525915	-0.03079471	-0.37597625	0.19478033
1.06	-0.16565139	-0.024259453	0.10158795	-0.26365745	0.007592488	-0.2528827	-0.12998839	0.038087892	-0.42171104	0.21458061
1.065	-0.17117327	0.051799352	0.04281988	-0.17929889	0.02662531	-0.12303983	-0.14227869	0.080553821	-0.38578856	0.22716261
1.07	-0.19246618	0.085823725	0.012176179	-0.20148346	0.037903793	-0.018900753	-0.098574448	0.10547835	-0.29859472	0.22265073
1.075	-0.23594201	0.072844733	0.037221109	-0.3445844	0.023494242	0.033237196	0.025628769	0.13762755	-0.21843576	0.20639577
1.08	-0.2950006	0.035733283	0.11331279	-0.54134848	-0.015969968	0.025098908	0.19098869	0.20467834	-0.19636335	0.20203814
1.085	-0.34811659	0.014331603	0.200691	-0.69133743	-0.06507198	-0.01953012	0.3250059	0.31564166	-0.24818311	0.23535122
1.09	-0.37133783	0.038612625	0.24978671	-0.72878	-0.10658151	-0.076006052	0.35562128	0.45135217	-0.34660813	0.31421707
1.095	-0.35379427	0.10583197	0.23141716	-0.66315648	-0.13402497	-0.12019247	0.26607553	0.57169962	-0.44272699	0.41528639
1.1	-0.30530868	0.17677029	0.15676759	-0.56027674	-0.15356996	-0.15570737	0.092178088	0.64032571	-0.49588102	0.49535208
1.105	-0.24633774	0.19954822	0.067379246	-0.48658347	-0.17590316	-0.19426568	-0.090643371	0.64508758	-0.49655757	0.51687913
1.11	-0.18972971	0.14387425	0.009333624	-0.45867206	-0.20481519	-0.25872673	-0.22141971	0.60384866	-0.46314151	0.47576419
1.115	-0.12737055	0.02423147	0.004302634	-0.44137208	-0.2333826	-0.35001562	-0.2689214	0.54750963	-0.42302554	0.40503399
1.12	-0.036866011	-0.10873506	0.043391589	-0.38834009	-0.25006599	-0.45649973	-0.24605727	0.49820583	-0.38865736	0.35526364
1.125	0.097039755	-0.20129324	0.099267007	-0.29257215	-0.2506345	-0.54268166	-0.17754804	0.4549507	-0.35113254	0.3586806
1.13	0.26025171	-0.23330226	0.15101955	-0.19890536	-0.24481968	-0.58383351	-0.092619938	0.40105417	-0.28883519	0.40761679
1.135	0.40806333	-0.22829036	0.1956235	-0.17158659	-0.25250885	-0.56734442	-0.003008747	0.32112025	-0.18774656	0.45756284
1.14	0.48737196	-0.23152546	0.24469224	-0.23953237	-0.29036256	-0.51938579	0.080606417	0.21709811	-0.05234886	0.45889134
1.145	0.47146649	-0.26994169	0.30516568	-0.36918829	-0.35935448	-0.47943249	0.15790946	0.10589252	0.094194474	0.38964607
1.15	0.38020013	-0.32828409	0.36766204	-0.48380766	-0.44129099	-0.4958681	0.2262845	0.006044313	0.22351043	0.27232539
1.155	0.27179575	-0.3588225	0.40650178	-0.51866169	-0.5080894	-0.58234903	0.29706329	-0.078792337	0.31229215	0.15777639
1.16	0.20722642	-0.32144896	0.39809657	-0.46414553	-0.53643067	-0.72162323	0.37616856	-0.1608711	0.34871366	0.093829121
1.165	0.21307823	-0.22039	0.33664984	-0.36815286	-0.51906301	-0.85452722	0.46248411	-0.25809731	0.32936926	0.094622414
1.17	0.26561258	-0.10991727	0.24132433	-0.29398738	-0.46474008	-0.92570245	0.51971578	-0.37747066	0.26009991	0.1361738
1.175	0.30923291	-0.058553994	0.14274652	-0.27434445	-0.38920522	-0.89907247	0.49561723	-0.51105415	0.15799722	0.17271996
1.18	0.29352361	-0.099554524	0.065637323	-0.29386716	-0.30335419	-0.79741955	0.33854783	-0.64219654	0.057615492	0.16623747
1.185	0.20576667	-0.20233602	0.013235063	-0.31545123	-0.20794769	-0.67791559	0.052573622	-0.75912824	0.005619049	0.10301262
1.19	0.07505995	-0.29134669	-0.029582712	-0.31893271	-0.096477354	-0.61925261	-0.29672433	-0.85752987	0.045697649	-0.00500871
1.195	-0.049778584	-0.29762129	-0.085202372	-0.3204293	0.036029618	-0.66225688	-0.59053846	-0.93413076	0.19266434	-0.1363022
1.2	-0.13342969	-0.20843653	-0.16597798	-0.35060061	0.1863843	-0.80337045	-0.73034507	-0.97453688	0.41786871	-0.27264219
1.205	-0.17208506	-0.074609863	-0.26880836	-0.41711365	0.34217037	-0.98088102	-0.68203277	-0.95540949	0.65287322	-0.40588004
1.21	-0.18827976	0.027913717	-0.37568192	-0.48322896	0.48731198	-1.1274301	-0.50766696	-0.85980589	0.81990536	-0.53109884
1.215	-0.20699392	0.056765034	-0.46446903	-0.49035697	0.60849501	-1.1909234	-0.31083498	-0.70028591	0.86768339	-0.6413999
1.22	-0.23538603	0.034646797	-0.51541016	-0.40404255	0.69912908	-1.1753824	-0.18078125	-0.52348257	0.7981569	-0.72441052
1.225	-0.25836711	0.03212252	-0.51916048	-0.2488544	0.75783966	-1.1106164	-0.1259438	-0.3909374	0.6621907	-0.76884809
1.23	-0.25410779	0.11102225	-0.47824306	-0.094567615	0.7850382	-1.0378487	-0.094561589	-0.3400474	0.53328208	-0.76818091
1.235	-0.21319287	0.27425823	-0.41107102	-0.005566288	0.77982437	-0.9581229	-0.017385905	-0.35833645	0.46880914	-0.7236064
1.24	-0.14891404	0.45762215	-0.34737495	0.011313183	0.74087462	-0.84705024	0.11199518	-0.38849708	0.4864687	-0.63879128
1.245	-0.088666261	0.57407126	-0.32066161	0.011218264	0.66920076	-0.6616964	0.2324781	-0.37040123	0.5598795	-0.51911263
1.25	-0.056276944	0.57532751	-0.34970011	0.065955212	0.57156735	-0.40101954	0.24369816	-0.28637359	0.63810683	-0.37178965
1.255	-0.055609988	0.48860796	-0.42582138	0.19912637	0.46073571	-0.10913821	0.097917141	-0.18017134	0.66958252	-0.21266449
1.26	-0.069388995	0.39829023	-0.50815553	0.3606476	0.35359911	0.1179698	-0.16511045	-0.12658301	0.62545676	-0.06464409
1.265	-0.070391225	0.38911718	-0.5417232	0.46014694	0.26728365	0.19861901	-0.41966793	-0.17587479	0.50813461	0.049607406
1.27	-0.03996025	0.48875431	-0.48321086	0.44085677	0.21667474	0.09451757	-0.54662509	-0.30806013	0.35158549	0.12523276
1.275	0.020454476	0.6530781	-0.32738519	0.33052903	0.21269614	-0.1471247	-0.50034085	-0.43842134	0.2071937	0.1833555
1.28	0.087735923	0.79885099	-0.10910078	0.23134918	0.26204014	-0.43500603	-0.35337491	-0.46891623	0.12500396	0.26647132
1.285	0.12855451	0.86086505	0.11356529	0.24805767	0.36545775	-0.66167435	-0.23370683	-0.35667954	0.12774266	0.41234434
1.29	0.11480167	0.82883131	0.29226288	0.41339148	0.5157204	-0.77011058	-0.25146864	-0.14585359	0.1954669	0.62766352
1.295	0.039252927	0.74392682	0.40833537	0.66336532	0.6951812	-0.74847733	-0.41381274	0.055161788	0.26532198	0.87247165
1.3	-0.078542731	0.65953935	0.47607854	0.88668304	0.87702844	-0.63363491	-0.63923373	0.14157622	0.25994517	1.0748139
1.305	-0.19663955	0.602133	0.52266805	1.0039379	1.0304095	-0.45795437	-0.80339924	0.073401857	0.12755209	1.1617836
1.31	-0.26870722	0.55747156	0.56988177	1.0195013	1.1298847	-0.25036789	-0.83396393	-0.10458987	-0.12158517	1.0958188
1.315	-0.26587584	0.49158393	0.62348678	1.0014571	1.1634864	-0.017825122	-0.73326665	-0.29961901	-0.41454156	0.88823815
1.32	-0.19448526	0.38247268	0.68271272	1.0140129	1.1357157	0.21668185	-0.57278271	-0.42964673	-0.65059044	0.59176248
1.325	-0.094506156	0.2398195	0.74915817	1.0547758	1.0611979	0.42726918	-0.41748703	-0.46907632	-0.76085596	0.27348458
1.33	-0.018837655	0.096217777	0.83069441	1.054926	0.95314103	0.57546948	-0.29536933	-0.44920539	-0.74862803	-0.00614595
1.335	-1.30497E-06	-0.015916125	0.92704467	0.93711718	0.81251236	0.65722188	-0.1788457	-0.42701584	-0.68847722	-0.20579159
1.34	-0.028330019	-0.08456214	1.018011	0.68784668	0.62769139	0.69595793	-0.039799017	-0.44428315	-0.67471837	-0.30066873
1.345	-0.055988895	-0.11730079	1.0611316	0.37743513	0.3858701	0.75173717	0.12621424	-0.51062278	-0.75871097	-0.28343864
1.35	-0.031860057	-0.12785758	1.0149772	0.11390991	0.09171464	0.86171833	0.2747991	-0.60901866	-0.91104649	-0.16629574
1.355	0.056606819	-0.12207529	0.86612586	-0.038984302	-0.22113132	1.0269775	0.36103749	-0.71622234	-1.0430927	0.011638238
1.36	0.16156627	-0.10016063	0.6468468	-0.10807283	-0.49563523	1.1854328	0.36546458	-0.81281719	-1.0678319	0.19135853
1.365	0.1967228	-0.068166054	0.41814501	-0.18844867	-0.67682831	1.26911	0.32947518	-0.88472628	-0.96517449	0.31239532
1.37	0.091551081	-0.047991083	0.23483481	-0.36396548	-0.74270949	1.2337302	0.31448536	-0.91799648	-0.79875033	0.34277134
1.375	-0.15254111	-0.068897389	0.10866178	-0.63920734	-0.72165683	1.1132573	0.37128747	-0.90456172	-0.67843643	0.29287947
1.38	-0.44712666	-0.14754251	0.006040586	-0.93135543	-0.67971087	0.98243682	0.48605793	-0.85046179	-0.68718739	0.20777112
1.385	-0.65531673	-0.26947857	-0.12437795	-1.1329511	-0.68208864	0.92605562	0.60025162	-0.78058469	-0.82969658	0.1330116
1.39	-0.66714949	-0.39405206	-0.30582936	-1.1885695	-0.74919332	0.96056462	0.63200311	-0.72172466	-1.0303674	0.085210777
1.395	-0.46158286	-0.47989087	-0.51289242	-1.1297048	-0.837718	1.0414694	0.54201755	-0.67732868	-1.1866276	0.042802813
1.4	-0.11768994	-0.51730182	-0.68502123	-1.0368426	-0.86178916	1.0778334	0.34132637	-0.60934366	-1.2309441	-0.027376746
1.405	0.2360295	-0.53820222	-0.77319905	-0.96944945	-0.74667316	1.0217195	0.09900382	-0.45585461	-1.1653156	-0.13554691
1.41	0.4973808	-0.59613769	-0.77520205	-0.91908893	-0.48143713	0.89161008	-0.11071671	-0.17535189	-1.0407446	-0.24864752
1.415	0.64443972	-0.723873	-0.73930625	-0.8309992	-0.13701483	0.7877618	-0.22665582	0.2048766	-0.9098335	-0.31190819
1.42	0.73053412	-0.90157632	-0.72364457	-0.66876174	0.16672792	0.80763063	-0.23858922	0.58239206	-0.78474662	-0.29204925
1.425	0.83136663	-1.0556659	-0.75085288	-0.46980398	0.32564122	0.99584244	-0.16874313	0.82421735	-0.63950465	-0.21606856
1.43	0.98179559	-1.0954199	-0.7858924	-0.33424646	0.30924107	1.2837057	-0.076156955	0.84641902	-0.44451911	-0.16355846
1.435	1.1514227	-0.96125038	-0.76484114	-0.35669405	0.17350068	1.5391662	-0.017633611	0.67007737	-0.20934622	-0.21858529
1.44	1.2710981	-0.65877762	-0.64508529	-0.54857928	0.021743863	1.6156873	-0.041933834	0.41864174	0.01074956	-0.40460011
1.445	1.2907558	-0.25545128	-0.44618711	-0.82126183	-0.061954008	1.4509569	-0.14766887	0.2477322	0.14527382	-0.65843056
1.45	1.2199717	0.15152264	-0.23904615	-1.0410877	-0.061675839	1.0752968	-0.28942018	0.2585192	0.16099145	-0.85983519
1.455	1.1236047	0.47911105	-0.098061733	-1.1211659	-0.031308218	0.61205493	-0.37148583	0.44514357	0.088258955	-0.9092098
1.46	1.0730367	0.68679754	-0.043396786	-1.0723268	-0.049040188	0.19283864	-0.30804069	0.71488681	0.006157467	-0.7940191
1.465	1.09376	0.7835638	-0.027390562	-0.97984058	-0.15948075	-0.07749359	-0.058607188	0.95561679	-0.012693088	-0.60495033
1.47	1.1458028	0.81302849	0.031272472	-0.92049058	-0.3421223	-0.17499306	0.3188915	1.1068072	0.048419572	-0.48051992
1.475	1.155112	0.83248201	0.18125683	-0.89461596	-0.52767059	-0.1257391	0.70144766	1.1805797	0.13445428	-0.52360488
1.48	1.0690448	0.889892	0.39918308	-0.82303193	-0.64667127	-0.002468249	0.94512812	1.2332522	0.15575932	-0.73625758
1.485	0.89808304	1.0075655	0.59880088	-0.61696095	-0.67620506	0.13175036	0.98110806	1.3116053	0.045726009	-1.0211532
1.49	0.70956497	1.1705951	0.69151882	-0.25685656	-0.65109663	0.22238043	0.83745024	1.4236458	-0.19152949	-1.2362175
1.495	0.58136739	1.3300867	0.64398764	0.17929981	-0.63603695	0.2623246	0.63357277	1.5434046	-0.48117944	-1.271656
1.5	0.54545949	1.4211264	0.49902826	0.56779476	-0.67983322	0.27014856	0.48542599	1.6402232	-0.71539437	-1.093889
1.505	0.56477833	1.3970248	0.33687758	0.82217353	-0.78664773	0.30439743	0.44999713	1.6928028	-0.81128416	-0.74644123
1.51	0.55560403	1.2596799	0.21795293	0.94494071	-0.92111179	0.41038932	0.48374365	1.6818973	-0.74669677	-0.31303705
1.515	0.44272665	1.0698716	0.14360298	1.0000309	-1.0412368	0.60790489	0.5061002	1.5708688	-0.56491375	0.11594756
1.52	0.2062387	0.92076297	0.073566285	1.0376936	-1.1307172	0.83857873	0.45446733	1.3130944	-0.34335018	0.46331589
1.525	-0.10631205	0.88900204	-0.025943575	1.033011	-1.2081038	0.99812957	0.35062134	0.8892892	-0.15566462	0.66564486
1.53	-0.41086852	0.98747681	-0.13714312	0.90207155	-1.3063813	0.95883569	0.26440033	0.35628215	-0.038705414	0.6827304
1.535	-0.63402719	1.1552278	-0.19862314	0.58271095	-1.4415297	0.66467345	0.26799591	-0.14784576	0.014901658	0.5150496
1.54	-0.74895866	1.2898273	-0.15481378	0.12167711	-1.5922625	0.15552744	0.35558128	-0.46003397	0.04784311	0.22605481
1.545	-0.77652532	1.3075329	-0.017685883	-0.31466621	-1.7063471	-0.41232001	0.45730748	-0.49238666	0.10993617	-0.066062844
1.55	-0.76007353	1.188581	0.12139428	-0.52094183	-1.7264517	-0.85766472	0.47413289	-0.30071506	0.22991751	-0.22963082
1.555	-0.73122527	0.98273419	0.13806098	-0.38116581	-1.6196234	-1.0398065	0.36977412	-0.06952725	0.38936569	-0.18584959
1.56	-0.69389496	0.76931235	-0.037787529	0.052033397	-1.3920324	-0.94882407	0.18195637	-0.003140018	0.52119392	0.050432372
1.565	-0.63138982	0.60542072	-0.36458353	0.57950451	-1.0858605	-0.67840772	0.007889464	-0.19790954	0.53140757	0.37870694
1.57	-0.53246806	0.49443439	-0.69628995	0.97274858	-0.76270035	-0.38923049	-0.087672518	-0.57910554	0.34936875	0.67705653
1.575	-0.41299393	0.39817806	-0.86465342	1.1007228	-0.48497955	-0.19909252	-0.10120508	-0.95918381	-0.024618446	0.87146167
1.58	-0.32079383	0.27494159	-0.77494946	0.9910025	-0.29927614	-0.15602994	-0.095243823	-1.1731831	-0.49546625	0.96961209
1.585	-0.31449746	0.1155285	-0.46281064	0.78708729	-0.2248291	-0.21447494	-0.11070483	-1.2008503	-0.90470608	1.0275783
1.59	-0.43051825	-0.054718925	-0.066239641	0.64894371	-0.24690588	-0.30706693	-0.12682304	-1.1769422	-1.1016299	1.0858723
1.595	-0.65271497	-0.20340457	0.25664073	0.66158061	-0.32152775	-0.36735602	-0.044600388	-1.2855511	-1.0277615	1.1198139
1.6	-0.90766785	-0.32780215	0.4189828	0.81092758	-0.39355145	-0.37784598	0.21770949	-1.6077727	-0.75610526	1.0556544
1.605	-1.0888516	-0.46486139	0.43863354	1.0168237	-0.42591723	-0.3328286	0.65386865	-2.0437335	-0.46454664	0.83514302
1.61	-1.1053689	-0.66755009	0.40847204	1.189337	-0.42308996	-0.24602375	1.1178645	-2.3639501	-0.34373344	0.48666453
1.615	-0.92736708	-0.95843195	0.42066358	1.2597246	-0.43218663	-0.12056137	1.4109229	-2.3641301	-0.49811805	0.13429538
1.62	-0.60573697	-1.2978127	0.50810933	1.1865001	-0.51250925	0.007117712	1.3883752	-2.0064201	-0.88888884	-0.062796652
1.625	-0.24688638	-1.5861269	0.62850212	0.94996179	-0.68929893	0.078935916	1.0809707	-1.4526601	-1.3607172	-0.011944891
1.63	0.043531298	-1.7061919	0.70405718	0.56387128	-0.91993472	0.000152609	0.67057088	-0.95889957	-1.7267318	0.25032393
1.635	0.22057874	-1.5771059	0.67387919	0.089880517	-1.101522	-0.28881691	0.39720624	-0.71361866	-1.8687662	0.57250338
1.64	0.32172335	-1.1948814	0.53316716	-0.36480542	-1.1205339	-0.7888422	0.38674098	-0.7252133	-1.7862502	0.78082634
1.645	0.43632795	-0.63585367	0.32768567	-0.69312577	-0.91874067	-1.3968844	0.58557332	-0.83880545	-1.5789839	0.77956719
1.65	0.63440526	-0.028832569	0.12377461	-0.8508619	-0.53152616	-1.9699673	0.77808812	-0.85393356	-1.3734073	0.60187846
1.655	0.90381669	0.49394754	-0.033302343	-0.89641275	-0.073179221	-2.3710589	0.7456846	-0.6613918	-1.2506075	0.37395059
1.66	1.1371676	0.84253089	-0.13749999	-0.95935862	0.32505108	-2.5601262	0.39068475	-0.29935029	-1.2093396	0.23379875
1.665	1.1882187	1.001092	-0.22124068	-1.1538386	0.58284484	-2.5769483	-0.18422094	0.090020329	-1.1869871	0.2550829
1.67	0.96346265	1.0302062	-0.33116141	-1.4869537	0.70257904	-2.5200914	-0.75797786	0.364631	-1.1070109	0.43108387
1.675	0.4949054	1.0403596	-0.50663009	-1.8393129	0.74516721	-2.4476883	-1.1023083	0.46048068	-0.9272405	0.705796
1.68	-0.060182207	1.1365561	-0.75938382	-2.0328695	0.77281629	-2.3641452	-1.1189484	0.40506341	-0.65346823	1.0228591
1.685	-0.49374836	1.358803	-1.0707706	-1.9491254	0.80037464	-2.2106157	-0.85077615	0.26952663	-0.32779101	1.341584
1.69	-0.65615416	1.6443121	-1.393598	-1.6053901	0.791376	-1.9539863	-0.44822809	0.11859084	0.000561652	1.6245339
1.695	-0.52914864	1.8448843	-1.6687064	-1.1392652	0.69642763	-1.6117557	-0.056113569	-0.010514786	0.29151221	1.8145398
1.7	-0.2231175	1.7979488	-1.8401917	-0.70702582	0.50262205	-1.2797743	0.23088028	-0.092343744	0.52029458	1.8454306
1.705	0.099055719	1.4245383	-1.8761188	-0.3818869	0.25191561	-1.0463706	0.40067554	-0.10194083	0.66954585	1.6794397
1.71	0.31487968	0.79254317	-1.7753032	-0.12379659	0.014763329	-0.9476363	0.47298068	-0.024405252	0.72889505	1.3494345
1.715	0.39715263	0.10372125	-1.5682198	0.15207348	-0.16255841	-0.90828575	0.48821003	0.11544179	0.69640534	0.95359737
1.72	0.3999257	-0.40373998	-1.3008605	0.47555881	-0.29421829	-0.81020676	0.47281263	0.24815857	0.58768568	0.60279413
1.725	0.40215342	-0.58071524	-1.0212184	0.77094606	-0.44717957	-0.55207428	0.46280754	0.2946561	0.4338701	0.34549686
1.73	0.45316082	-0.44889935	-0.763697	0.91029699	-0.69172028	-0.15295301	0.47784342	0.23153803	0.27559687	0.13903588
1.735	0.56123795	-0.17984697	-0.54752794	0.82488241	-1.0467824	0.26925626	0.52356357	0.12480038	0.14719212	-0.11166244
1.74	0.7180219	0.014490874	-0.37425145	0.59023847	-1.4571617	0.54016163	0.54964513	0.098049692	0.070191511	-0.46170092
1.745	0.92816229	0.016077863	-0.23324395	0.4014063	-1.8195348	0.56228832	0.47778215	0.236999	0.050498663	-0.85970883
1.75	1.2046923	-0.13078483	-0.1024661	0.45317585	-2.0363263	0.35673083	0.22283566	0.50571474	0.087341791	-1.1564604
1.755	1.5330189	-0.25544405	0.039086945	0.80307495	-2.0621897	0.081350721	-0.22605608	0.73963286	0.17662865	-1.2014312
1.76	1.8338039	-0.17945697	0.19856023	1.3275168	-1.913195	-0.083522492	-0.79487397	0.74420898	0.31477498	-0.95173861
1.765	1.9728988	0.16726801	0.35049317	1.8001233	-1.6411657	-0.013667694	-1.3275951	0.43084288	0.49367579	-0.5193042
1.77	1.8259447	0.70363396	0.4396811	2.0441527	-1.296142	0.26547164	-1.6836173	-0.10097231	0.702494	-0.104675
1.775	1.3668789	1.2549147	0.4035027	2.0414175	-0.907526	0.62150698	-1.795676	-0.61032255	0.92832861	0.13157877
1.78	0.71300309	1.6603062	0.2196599	1.9283062	-0.49222624	0.86591564	-1.7241298	-0.85836611	1.1635742	0.17650166
1.785	0.087978415	1.860211	-0.060910076	1.8807537	-0.078627669	0.88033835	-1.5966294	-0.75820542	1.4031094	0.16034429
1.79	-0.29036352	1.9057824	-0.31554856	1.9853146	0.27976886	0.64924474	-1.5476558	-0.41787637	1.6392612	0.24824601
1.795	-0.32783885	1.9018023	-0.41076711	2.1835232	0.51417382	0.2873891	-1.6237314	-0.055715562	1.8485046	0.49650637
1.8	-0.10648453	1.9294548	-0.28422606	2.3294539	0.57144379	-0.046735545	-1.7890247	0.15398763	1.9905116	0.79047619
1.805	0.16762401	2.0097089	-0.007011099	2.2990575	0.44477404	-0.20154647	-1.9464219	0.18299204	2.0155534	0.90592286
1.81	0.28502032	2.1187341	0.23508177	2.0710594	0.1869875	-0.12564647	-2.026817	0.1360885	1.8880545	0.66436875
1.815	0.15040095	2.2325207	0.23362112	1.7170805	-0.10272096	0.13938943	-2.0077108	0.1364123	1.6031575	0.064138058
1.82	-0.1776226	2.3503889	-0.11378985	1.3304641	-0.30974159	0.45546728	-1.9255376	0.21455148	1.1942762	-0.69745294
